202747720,312.30000000,2.01600000,629.59680000,1680720770892,False,True
202747721,312.30000000,0.20800000,64.95840000,1680720770892,False,True
202747722,312.30000000,3.78000000,1180.49400000,1680720770892,False,True
202747723,312.30000000,0.03200000,9.99360000,1680720771592,False,True
202747724,312.20000000,0.03700000,11.55140000,1680720771899,True,True
202747725,312.30000000,0.03700000,11.55510000,1680720774344,False,True
202747726,312.20000000,0.03600000,11.23920000,1680720777034,True,True
202747727,312.30000000,0.07200000,22.48560000,1680720778436,False,True
202747728,312.30000000,0.11600000,36.22680000,1680720778436,False,True
202747729,312.30000000,0.03100000,9.68130000,1680720778436,False,True
202747730,312.30000000,0.03600000,11.24280000,1680720782493,False,True
202747731,312.20000000,0.03600000,11.23920000,1680720784949,True,True
202747732,312.30000000,0.00800000,2.49840000,1680720787280,False,True
202747733,312.30000000,0.02800000,8.74440000,1680720787280,False,True
202747734,312.30000000,0.16700000,52.15410000,1680720788147,False,True
202747735,312.30000000,0.03600000,11.24280000,1680720789478,True,True
202747736,312.40000000,0.03600000,11.24640000,1680720791880,False,True
202747737,312.30000000,0.03600000,11.24280000,1680720794077,True,True
202747738,312.40000000,0.03600000,11.24640000,1680720796763,False,True
202747739,312.30000000,0.03600000,11.24280000,1680720799100,True,True
202747740,312.40000000,0.12000000,37.48800000,1680720800523,False,True
202747741,312.40000000,0.03600000,11.24640000,1680720801672,False,True
202747742,312.40000000,0.09600000,29.99040000,1680720802918,False,True
202747743,312.30000000,0.03600000,11.24280000,1680720807718,True,True
202747744,312.40000000,0.03600000,11.24640000,1680720811188,False,True
202747745,312.40000000,0.10700000,33.42680000,1680720812431,False,True
202747746,312.30000000,0.03600000,11.24280000,1680720817761,True,True
202747747,312.30000000,0.44100000,137.72430000,1680720818815,True,True
202747748,312.40000000,0.03600000,11.24640000,1680720820380,False,True
202747749,312.40000000,0.14000000,43.73600000,1680720820512,False,True
202747750,312.30000000,0.03600000,11.24280000,1680720823643,True,True
202747751,312.40000000,0.31100000,97.15640000,1680720824025,False,True
202747752,312.40000000,0.03600000,11.24640000,1680720824025,False,True
202747753,312.40000000,0.85000000,265.54000000,1680720824025,False,True
202747754,312.40000000,0.09000000,28.11600000,1680720825403,False,True
202747755,312.40000000,0.03900000,12.18360000,1680720825549,False,True
202747756,312.40000000,0.40800000,127.45920000,1680720826090,False,True
202747757,312.40000000,0.31200000,97.46880000,1680720827196,False,True
202747758,312.30000000,0.03500000,10.93050000,1680720830889,True,True
202747759,312.40000000,0.03600000,11.24640000,1680720830941,False,True
202747760,312.30000000,0.03600000,11.24280000,1680720833112,True,True
202747761,312.30000000,0.03500000,10.93050000,1680720834227,True,True
202747762,312.40000000,0.03600000,11.24640000,1680720835656,False,True
202747763,312.40000000,0.34000000,106.21600000,1680720835852,False,True
202747764,312.40000000,0.79000000,246.79600000,1680720835924,False,True
202747765,312.30000000,0.03500000,10.93050000,1680720839652,True,True
202747766,312.30000000,0.03600000,11.24280000,1680720841469,True,True
202747767,312.30000000,0.03500000,10.93050000,1680720842725,True,True
202747768,312.40000000,0.03600000,11.24640000,1680720843851,False,True
202747769,312.40000000,0.10900000,34.05160000,1680720844500,False,True
202747770,312.30000000,0.03500000,10.93050000,1680720845808,True,True
202747771,312.30000000,0.03600000,11.24280000,1680720846813,True,True
202747772,312.30000000,0.03500000,10.93050000,1680720848960,True,True
202747773,312.40000000,0.03600000,11.24640000,1680720852142,False,True
202747774,312.30000000,0.03500000,10.93050000,1680720852209,True,True
202747775,312.30000000,0.03600000,11.24280000,1680720854984,True,True
202747776,312.30000000,0.03500000,10.93050000,1680720855922,True,True
202747777,312.40000000,1.13800000,355.51120000,1680720858864,False,True
202747778,312.40000000,0.48800000,152.45120000,1680720859984,False,True
202747779,312.40000000,0.03600000,11.24640000,1680720860207,False,True
202747780,312.30000000,0.44900000,140.22270000,1680720862462,True,True
202747781,312.30000000,0.11200000,34.97760000,1680720862464,True,True
202747782,312.30000000,0.03600000,11.24280000,1680720862891,True,True
202747783,312.40000000,0.03600000,11.24640000,1680720866218,False,True
202747784,312.40000000,0.47800000,149.32720000,1680720871038,False,True
202747785,312.30000000,0.03600000,11.24280000,1680720872274,True,True
202747786,312.40000000,0.03600000,11.24640000,1680720875818,False,True
202747787,312.40000000,0.04500000,14.05800000,1680720876504,False,True
202747788,312.30000000,0.03600000,11.24280000,1680720878924,True,True
202747789,312.40000000,0.03600000,11.24640000,1680720890058,False,True
202747790,312.40000000,0.48900000,152.76360000,1680720892098,False,True
202747791,312.40000000,0.13000000,40.61200000,1680720892098,False,True
202747792,312.40000000,0.07900000,24.67960000,1680720892116,False,True
202747793,312.40000000,0.01600000,4.99840000,1680720892116,False,True
202747794,312.30000000,0.03600000,11.24280000,1680720893125,True,True
202747795,312.40000000,0.03600000,11.24640000,1680720898706,False,True
202747796,312.30000000,0.03600000,11.24280000,1680720901457,True,True
202747797,312.40000000,0.63900000,199.62360000,1680720903197,False,True
202747798,312.40000000,0.45800000,143.07920000,1680720905275,False,True
202747799,312.40000000,0.03600000,11.24640000,1680720906633,False,True
202747800,312.30000000,0.03600000,11.24280000,1680720909542,True,True
202747801,312.30000000,1.43500000,448.15050000,1680720911690,True,True
202747802,312.30000000,0.79000000,246.71700000,1680720911690,True,True
202747803,312.30000000,0.08600000,26.85780000,1680720911691,True,True
202747804,312.30000000,0.15800000,49.34340000,1680720911692,True,True
202747805,312.40000000,0.03600000,11.24640000,1680720921019,False,True
202747806,312.30000000,0.40900000,127.73070000,1680720921609,True,True
202747807,312.30000000,0.03600000,11.24280000,1680720924252,True,True
202747808,312.40000000,0.03600000,11.24640000,1680720930752,False,True
202747809,312.30000000,0.03500000,10.93050000,1680720933512,True,True
202747810,312.40000000,0.06300000,19.68120000,1680720938151,False,True
202747811,312.40000000,0.03500000,10.93400000,1680720940996,False,True
202747812,312.30000000,0.03500000,10.93050000,1680720943481,True,True
202747813,312.30000000,0.07300000,22.79790000,1680720945999,True,True
202747814,312.30000000,0.25600000,79.94880000,1680720946003,True,True
202747815,312.30000000,0.06400000,19.98720000,1680720946005,True,True
202747816,312.40000000,0.03500000,10.93400000,1680720950922,False,True
202747817,312.30000000,0.46700000,145.84410000,1680720952311,True,True
202747818,312.30000000,0.03500000,10.93050000,1680720953561,True,True
202747819,312.40000000,0.03500000,10.93400000,1680720957486,False,True
202747820,312.30000000,0.03500000,10.93050000,1680720960302,True,True
202747821,312.40000000,0.03500000,10.93400000,1680720968292,False,True
202747822,312.30000000,0.03500000,10.93050000,1680720971288,True,True
202747823,312.40000000,0.03500000,10.93400000,1680720978252,False,True
202747824,312.40000000,0.58300000,182.12920000,1680720978262,False,True
202747825,312.30000000,0.03500000,10.93050000,1680720981629,True,True
202747826,312.40000000,0.03200000,9.99680000,1680720982905,False,True
202747827,312.40000000,0.06400000,19.99360000,1680720983538,False,True
202747828,312.40000000,0.24600000,76.85040000,1680720983538,False,True
202747829,312.40000000,0.03200000,9.99680000,1680720984672,False,True
202747830,312.40000000,0.03500000,10.93400000,1680720986566,False,True
202747831,312.40000000,0.31000000,96.84400000,1680720987333,False,True
202747832,312.30000000,0.03500000,10.93050000,1680720990253,True,True
202747833,312.30000000,0.25600000,79.94880000,1680720990646,True,True
202747834,312.30000000,0.06300000,19.67490000,1680720990647,True,True
202747835,312.40000000,0.03500000,10.93400000,1680720993129,False,True
202747836,312.40000000,0.10000000,31.24000000,1680720993549,False,True
202747837,312.30000000,0.03500000,10.93050000,1680720998298,True,True
202747838,312.40000000,0.03500000,10.93400000,1680721001019,False,True
202747839,312.30000000,0.03500000,10.93050000,1680721007965,True,True
202747840,312.40000000,0.08300000,25.92920000,1680721010075,False,True
202747841,312.40000000,0.03500000,10.93400000,1680721010545,False,True
202747842,312.40000000,0.03200000,9.99680000,1680721013798,False,True
202747843,312.30000000,0.03500000,10.93050000,1680721013926,True,True
202747844,312.40000000,0.41600000,129.95840000,1680721014308,False,True
202747845,312.40000000,0.15400000,48.10960000,1680721015586,False,True
202747846,312.40000000,0.03200000,9.99680000,1680721017361,False,True
202747847,312.40000000,0.03500000,10.93400000,1680721020866,False,True
202747848,312.30000000,0.03500000,10.93050000,1680721024497,True,True
202747849,312.40000000,0.03500000,10.93400000,1680721027935,False,True
202747850,312.40000000,0.06700000,20.93080000,1680721030811,False,True
202747851,312.30000000,0.03500000,10.93050000,1680721031803,True,True
202747852,312.40000000,0.03500000,10.93400000,1680721034600,False,True
202747853,312.30000000,0.03500000,10.93050000,1680721043556,True,True
202747854,312.30000000,0.03300000,10.30590000,1680721045815,True,True
202747855,312.40000000,0.03500000,10.93400000,1680721046298,False,True
202747856,312.30000000,0.24100000,75.26430000,1680721051242,True,True
202747857,312.30000000,0.01500000,4.68450000,1680721051242,True,True
202747858,312.30000000,0.25600000,79.94880000,1680721051244,True,True
202747859,312.30000000,0.06300000,19.67490000,1680721051244,True,True
202747860,312.30000000,0.06300000,19.67490000,1680721051245,True,True
202747861,312.30000000,0.03500000,10.93050000,1680721052832,True,True
202747862,312.40000000,0.50000000,156.20000000,1680721054933,False,True
202747863,312.40000000,0.03500000,10.93400000,1680721055349,False,True
202747864,312.30000000,0.03500000,10.93050000,1680721057834,True,True
202747865,312.40000000,0.03500000,10.93400000,1680721060479,False,True
202747866,312.30000000,0.03500000,10.93050000,1680721063236,True,True
202747867,312.30000000,0.97900000,305.74170000,1680721067604,True,True
202747868,312.30000000,0.04600000,14.36580000,1680721074436,True,True
202747869,312.30000000,0.09700000,30.29310000,1680721075505,True,True
202747870,312.30000000,0.11000000,34.35300000,1680721075527,True,True
202747871,312.30000000,0.11000000,34.35300000,1680721075547,True,True
202747872,312.30000000,0.02500000,7.80750000,1680721075608,True,True
202747873,312.30000000,0.08500000,26.54550000,1680721075608,True,True
202747874,312.30000000,0.11000000,34.35300000,1680721075666,True,True
202747875,312.30000000,0.11000000,34.35300000,1680721075729,True,True
202747876,312.30000000,0.11000000,34.35300000,1680721075786,True,True
202747877,312.30000000,0.11000000,34.35300000,1680721075842,True,True
202747878,312.30000000,0.11000000,34.35300000,1680721075907,True,True
202747879,312.30000000,0.11000000,34.35300000,1680721075962,True,True
202747880,312.30000000,0.11000000,34.35300000,1680721082712,True,True
202747881,312.30000000,0.11000000,34.35300000,1680721082729,True,True
202747882,312.30000000,0.04600000,14.36580000,1680721084211,True,True
202747883,312.40000000,1.68200000,525.45680000,1680721096882,False,True
202747884,312.40000000,0.03500000,10.93400000,1680721108783,False,True
202747885,312.30000000,0.45000000,140.53500000,1680721110456,True,True
202747886,312.30000000,0.03500000,10.93050000,1680721111599,True,True
202747887,312.40000000,0.03500000,10.93400000,1680721114356,False,True
202747888,312.30000000,0.03500000,10.93050000,1680721116788,True,True
202747889,312.30000000,0.17900000,55.90170000,1680721118948,True,True
202747890,312.40000000,0.03500000,10.93400000,1680721119464,False,True
202747891,312.30000000,0.03500000,10.93050000,1680721122700,True,True
202747892,312.30000000,0.25600000,79.94880000,1680721130074,True,True
202747893,312.30000000,0.25600000,79.94880000,1680721130075,True,True
202747894,312.30000000,0.06500000,20.29950000,1680721130076,True,True
202747895,312.30000000,0.06400000,19.98720000,1680721130076,True,True
202747896,312.30000000,0.25600000,79.94880000,1680721130341,True,True
202747897,312.30000000,0.06400000,19.98720000,1680721130342,True,True
202747898,312.40000000,0.03500000,10.93400000,1680721130962,False,True
202747899,312.30000000,0.03500000,10.93050000,1680721137255,True,True
202747900,312.40000000,0.03500000,10.93400000,1680721140285,False,True
202747901,312.30000000,1.58400000,494.68320000,1680721140657,True,True
202747902,312.30000000,0.31900000,99.62370000,1680721140657,True,True
202747903,312.30000000,0.03400000,10.61820000,1680721143432,True,True
202747904,312.40000000,0.22200000,69.35280000,1680721144238,False,True
202747905,312.40000000,1.20300000,375.81720000,1680721144238,False,True
202747906,312.40000000,1.21900000,380.81560000,1680721144238,False,True
202747907,312.40000000,1.13500000,354.57400000,1680721144238,False,True
202747908,312.40000000,0.50000000,156.20000000,1680721144238,False,True
202747909,312.40000000,0.92400000,288.65760000,1680721144238,False,True
202747910,312.40000000,0.04200000,13.12080000,1680721144238,False,True
202747911,312.40000000,0.15800000,49.35920000,1680721144238,False,True
202747912,312.40000000,14.82000000,4629.76800000,1680721144238,False,True
202747913,312.40000000,4.53300000,1416.10920000,1680721144240,False,True
202747914,312.40000000,2.44500000,763.81800000,1680721144249,False,True
202747915,312.40000000,4.16500000,1301.14600000,1680721144565,False,True
202747916,312.40000000,0.35400000,110.58960000,1680721145837,False,True
202747917,312.40000000,0.03300000,10.30920000,1680721150652,False,True
202747918,312.30000000,0.03300000,10.30590000,1680721153822,True,True
202747919,312.40000000,0.03300000,10.30920000,1680721160399,False,True
